ICD10-S61;    Offene Wunde des Handgelenkes und der Hand;28092;e;27287;e;26838;e;25488;e;24117;e;23370;e;21065;e;18707;e;17840;e;16770;e
ICD10-S62;    Fraktur im Bereich des Handgelenkes und der Hand;77777;e;74502;e;72937;e;73852;e;72343;e;69878;e;58133;e;49375;e;44975;e;39443;e
ICD10-S63;    Luxation/Verstauchung/Zerrung von Hand/-gelenken;20320;e;18346;e;17708;e;17969;e;17250;e;15856;e;14443;e;11690;e;10657;e;9716;e
ICD10-S64;    Verletzung v. Nerven in Höhe des Handgelenkes/Hand;8356;e;8896;e;9412;e;10182;e;9640;e;9543;e;9075;e;8060;e;7147;e;5780;e
ICD10-S65;    Verletzung v.Blutgefäßen in Höhe d. Hand/-gelenkes;8433;e;9615;e;8703;e;8453;e;8404;e;8302;e;8847;e;6612;e;6424;e;5884;e
ICD10-S66;    Verletzung v.Muskeln/Sehnen i.Höh.d.Hand/-gelenkes;32649;e;31213;e;31266;e;30529;e;29743;e;28381;e;25339;e;21780;e;20231;e;17890;e
ICD10-S67;    Zerquetschung des Handgelenkes und der Hand;1212;e;1095;e;1118;e;1187;e;1157;e;589;e;505;e;373;e;246;e;330;e
ICD10-S68;    Traumatische Amputation an Handgelenk und Hand;30519;e;28490;e;28722;e;28221;e;26479;e;24672;e;22669;e;20086;e;18360;e;17004;e
ICD10-S69;    Sonst.u. n.n. bez. Verletzungen d. Hand/-gelenkes;992;e;1149;e;1007;e;542;e;495;e;450;e;319;e;266;e;172;e;275;e
ICD10-S70-S79;  Verletzungen der Hüfte und des Oberschenkels;2880383;e;2982851;e;2986713;e;3018619;e;3068707;e;3111876;e;2970306;e;2955469;e;3189653;e;3250926;e
ICD10-S70;    Oberflächl. Verletzung der Hüfte/des Oberschenkels;118033;e;119910;e;121357;e;121723;e;120934;e;118511;e;101230;e;101199;e;106998;e;103594;e
ICD10-S71;    Offene Wunde der Hüfte und des Oberschenkels;8757;e;9028;e;8915;e;8978;e;7841;e;8502;e;8158;e;6837;e;7466;e;7485;e
ICD10-S72;    Fraktur des Femurs;2668254;e;2764983;e;2764716;e;2794724;e;2848687;e;2894867;e;2782706;e;2769597;e;2998073;e;3059179;e
ICD10-S73;    Luxation/Verstauch./Zerrung d.Hüftgelenkes/Bänder;26805;e;24850;e;26478;e;25126;e;24922;e;25411;e;24342;e;21417;e;22912;e;23675;e
ICD10-S74;    Verletzung v.Nerven in Höhe d. Hüfte/Oberschenkels;477;e;757;e;771;e;305;e;712;e;608;e;605;e;517;e;531;e;576;e
ICD10-S75;    Verletzung v.Blutgefäßen i.Höhe Hüfte/Oberschenkel;2293;e;2471;e;2448;e;2810;e;2871;e;2272;e;2328;e;2709;e;2508;e;3080;e
ICD10-S76;    Verletzung v.Muskeln/Sehnen i.H.Hüfte/Oberschenkel;53371;e;58190;e;59304;e;62814;e;60665;e;59514;e;49002;e;52305;e;49583;e;52576;e
ICD10-S77;    Zerquetschung der Hüfte und des Oberschenkels;540;e;321;e;571;e;303;e;249;e;464;e;259;e;93;e;92;e;113;e
ICD10-S78;    Traumatische Amputation an Hüfte und Oberschenkel;1472;e;1906;e;1737;e;1496;e;1561;e;1292;e;1331;e;600;e;1391;e;477;e
ICD10-S79;    Sonst. u. n.n.bez. Verletzungen Hüfte/Oberschenkel;381;e;435;e;416;e;340;e;265;e;435;e;345;e;195;e;99;e;171;e
ICD10-S80-S89;  Verletzungen des Knies und des Unterschenkels;1542904;e;1526786;e;1528333;e;1523726;e;1475724;e;1442542;e;1225943;e;1218672;e;1275033;e;1247853;e
ICD10-S80;    Oberflächliche Verletzung des Unterschenkels;142446;e;136782;e;143995;e;139327;e;138016;e;136244;e;117362;e;108777;e;110864;e;110428;e
ICD10-S81;    Offene Wunde des Unterschenkels;58952;e;59710;e;57883;e;54504;e;54725;e;52174;e;44893;e;41849;e;44051;e;43635;e
ICD10-S82;    Fraktur d.Unterschenkels einschl. d.ob. Sprunggel.;1077362;e;1075844;e;1072819;e;1080047;e;1044875;e;1025720;e;895914;e;918108;e;948384;e;940549;e
ICD10-S83;    Luxation/Verstauch./Zerrung d. Kniegelenkes/Bänder;194051;e;188806;e;188968;e;186522;e;176711;e;170578;e;125116;e;105323;e;123649;e;114244;e
ICD10-S84;    Verletzung von Nerven in Höhe des Unterschenkels;660;e;653;e;875;e;852;e;744;e;1040;e;601;e;634;e;591;e;534;e
ICD10-S85;    Verletzung v. Blutgefäßen in Höhe d.Unterschenkels;2166;e;2153;e;2776;e;2338;e;2392;e;1704;e;1637;e;1532;e;1838;e;1736;e
ICD10-S86;    Verletzung v.Muskeln/Sehnen in Höhe d.Unterschenk.;61336;e;57023;e;55175;e;54787;e;53255;e;50698;e;36439;e;38997;e;42485;e;32955;e
ICD10-S87;    Zerquetschung des Unterschenkels;1546;e;1535;e;1099;e;1428;e;797;e;766;e;343;e;719;e;578;e;463;e
ICD10-S88;    Traumatische Amputation am Unterschenkel;2213;e;2373;e;2754;e;2333;e;3103;e;2903;e;2760;e;1934;e;1833;e;2611;e
ICD10-S89;    Sonst. u. n.n.bez. Verletzungen d. Unterschenkels;2172;e;1907;e;1989;e;1588;e;1106;e;715;e;878;e;799;e;760;e;698;e
ICD10-S90-S99;  Verletzungen der Knöchelregion und des Fußes;244379;e;235161;e;233299;e;221322;e;226919;e;209499;e;175671;e;162130;e;159351;e;146849;e
ICD10-S90;    Oberflächliche Verletzung d. Knöchelregion/Fußes;9772;e;9343;e;9179;e;8275;e;8511;e;8028;e;6252;e;6596;e;6145;e;5221;e
ICD10-S91;    Offene Wunde der Knöchelregion und des Fußes;14137;e;15276;e;15612;e;13721;e;14829;e;14384;e;12054;e;11625;e;11555;e;12306;e
ICD10-S92;    Fraktur d. Fußes (ausgenommen oberes Sprunggelenk);171777;e;162887;e;161620;e;151475;e;157905;e;143718;e;121643;e;111132;e;111305;e;99624;e
ICD10-S93;    Luxation/Verstauch./Zerrung Sprunggelenk/Fuß;39193;e;38866;e;37671;e;38435;e;36987;e;35615;e;29080;e;26838;e;25212;e;24102;e
ICD10-S94;    Verletzung von Nerven in Höhe d. Knöchels/Fußes;184;e;177;e;168;e;204;e;178;e;146;e;78;e;106;e;103;e;74;e
ICD10-S95;    Verletzung v.Blutgefäßen in Höhe d.Knöchels/Fußes;306;e;182;e;238;e;225;e;269;e;224;e;343;e;108;e;74;e;145;e
ICD10-S96;    Verletzung v.Muskeln/Sehnen i.H.d. Knöchels/Fußes;4111;e;4055;e;4006;e;3785;e;4082;e;3565;e;3215;e;2831;e;2422;e;2425;e
ICD10-S97;    Zerquetschung des oberen Sprunggelenkes/Fußes;2019;e;1537;e;1713;e;1538;e;1403;e;1347;e;1022;e;970;e;786;e;821;e
ICD10-S98;    Traumatische Amputation am oberen Sprunggelenk/Fuß;2445;e;2675;e;2887;e;3553;e;2622;e;2303;e;1768;e;1806;e;1658;e;2040;e
ICD10-S99;    Sonst. u. n.n.bez. Verletzungen Knöchelregion/Fuß;435;e;163;e;205;e;111;e;133;e;169;e;216;e;118;e;91;e;91;e
ICD10-T00-T07;  Verletzungen mit Beteil. mehrerer Körperregionen;7581;e;6477;e;7284;e;6901;e;3576;e;3589;e;3165;e;2363;e;2387;e;3021;e
ICD10-T00;    Oberfl.Verletzungen m. Beteil. mehrerer Körperreg.;2497;e;1652;e;1842;e;1195;e;1149;e;994;e;619;e;792;e;458;e;1997;e
ICD10-T01;    Offene Wunden mehrerer Körperregionen;380;e;604;e;429;e;406;e;264;e;282;e;331;e;230;e;405;e;339;e
ICD10-T02;    Frakturen mit Beteiligung mehrerer Körperregionen;842;e;182;e;465;e;370;e;336;e;436;e;566;e;137;e;132;e;102;e
ICD10-T03;    Luxation./Verstauch./Zerrungen mehrerer Körperreg.;39;e;18;e;14;e;14;e;3;e;27;e;22;e;18;e;5;e;-;
ICD10-T04;    Zerquetschungen mehrerer Körperregionen;42;e;19;e;18;e;51;e;65;e;18;e;10;e;39;e;12;e;5;e
ICD10-T05;    Traumatische Amputationen mehrerer Körperregionen;210;e;3;e;25;e;98;e;58;e;267;e;109;e;44;e;183;e;69;e
ICD10-T06;    Sonst. Verletz. mehrerer Körperreg., ao.n.klass.;648;e;452;e;473;e;175;e;341;e;536;e;480;e;344;e;180;e;155;e
ICD10-T07;    Nicht näher bezeichnete multiple Verletzungen;2923;e;3547;e;4018;e;4592;e;1360;e;1029;e;1028;e;759;e;1012;e;354;e
ICD10-T08-T14;  Sonst.Verletzungen, Rumpf,Extremit.,and.Körperreg.;18113;e;16653;e;15021;e;14959;e;14189;e;12327;e;9405;e;9361;e;7914;e;8596;e
ICD10-T08;    Fraktur der Wirbelsäule, Höhe nicht näher bez.;1441;e;1431;e;1555;e;2745;e;2492;e;1788;e;1453;e;1431;e;1315;e;1258;e
ICD10-T09;    Sonst.Verletzungen d.Wirbelsäule/Rumpfes, n.n.bez.;5254;e;4529;e;3569;e;2499;e;2499;e;1908;e;1416;e;1118;e;989;e;1005;e
ICD10-T10;    Fraktur d.oberen Extremität, Höhe nicht näher bez.;4;e;-;;-;;3;e;-;;2;e;3;e;-;;2;e;-;
ICD10-T11;    Sonst.Verletzungen d.ob. Extremität, Höhe n.n.bez.;305;e;255;e;169;e;158;e;128;e;147;e;95;e;72;e;90;e;200;e
ICD10-T12;    Fraktur der unteren Extremität, Höhe n.n.bez.;5;e;24;e;3;e;32;e;12;e;24;e;-;;13;e;18;e;-;
ICD10-T13;    Sonstige Verletzungen der unteren Extremität, Höhe;788;e;828;e;825;e;707;e;710;e;651;e;512;e;669;e;449;e;568;e
ICD10-T14;    Verletzung an einer n.n. bezeichneten Körperregion;10316;e;9586;e;8900;e;8815;e;8348;e;7807;e;5926;e;6058;e;5051;e;5565;e
ICD10-T15-T19;  Eindringen von Fremdkörpern in eine Körperöffnung;40971;e;40672;e;40437;e;41324;e;41656;e;41644;e;36837;e;36655;e;34008;e;33464;e
ICD10-T15;    Fremdkörper im äußeren Auge;715;e;827;e;707;e;721;e;858;e;563;e;644;e;499;e;441;e;493;e
ICD10-T16;    Fremdkörper im Ohr;288;e;256;e;263;e;288;e;237;e;282;e;266;e;226;e;204;e;219;e
ICD10-T17;    Fremdkörper in den Atemwegen;17746;e;17212;e;16507;e;17153;e;15885;e;16502;e;13176;e;13057;e;11743;e;12008;e
ICD10-T18;    Fremdkörper im Verdauungstrakt;19345;e;19981;e;20382;e;20819;e;22539;e;22234;e;21094;e;21099;e;20016;e;19097;e
ICD10-T19;    Fremdkörper im Urogenitaltrakt;2877;e;2396;e;2578;e;2343;e;2137;e;2063;e;1657;e;1774;e;1604;e;1647;e
ICD10-T20-T32;  Verbrennungen oder Verätzungen;133822;e;135150;e;137064;e;142549;e;139156;e;136638;e;123645;e;115213;e;112225;e;112019;e
ICD10-T20;    Verbrennung/Verätzung des Kopfes und des Halses;14752;e;15225;e;14984;e;16611;e;14525;e;13461;e;13091;e;11195;e;10710;e;11610;e
ICD10-T21;    Verbrennung oder Verätzung des Rumpfes;29023;e;30374;e;30578;e;29710;e;28842;e;28514;e;26889;e;26036;e;24516;e;25870;e
ICD10-T22;    Verbrennung o. Verätzung der Schulter u.d. Armes;19619;e;18325;e;19319;e;21994;e;21312;e;20787;e;17880;e;17757;e;17107;e;15941;e
ICD10-T23;    Verbrennung o.Verätzung des Handgelenkes u.d. Hand;16676;e;17630;e;18408;e;19896;e;17309;e;17852;e;16885;e;15445;e;14411;e;14532;e
ICD10-T24;    Verbrennung o. Verätzung der Hüfte u.d. Beines;26983;e;27730;e;28700;e;29939;e;32265;e;31468;e;27895;e;26293;e;26846;e;25335;e
ICD10-T25;    Verbrennung o.Verätzung d. Knöchelregion u.d.Fußes;14880;e;14462;e;14182;e;13669;e;14720;e;14712;e;12610;e;10583;e;10659;e;11410;e
ICD10-T26;    Verbrennung o.Verätzung d.Auges u.d.Anhangsgebilde;5182;e;5118;e;5447;e;4791;e;4736;e;4235;e;3744;e;3556;e;3244;e;3649;e
ICD10-T27;    Verbrennung oder Verätzung der Atemwege;537;e;470;e;436;e;471;e;421;e;489;e;475;e;728;e;493;e;184;e
ICD10-T28;    Verbrennung oder Verätzung sonst. innerer Organe;3169;e;2612;e;2860;e;3427;e;3139;e;3089;e;2802;e;2610;e;2713;e;2483;e
ICD10-T29;    Verbrennungen/Verätzungen mehrerer Körperregionen;1734;e;1836;e;1250;e;1101;e;1066;e;1102;e;868;e;469;e;1020;e;678;e
ICD10-T30;    Verbrennung oder Verätzung, Körperregion n.n.bez.;1267;e;1368;e;900;e;940;e;821;e;929;e;506;e;541;e;506;e;327;e
ICD10-T31;    Verbrennung,klass.n.d.Ausmaß d.betr.Körperoberfl.;-;;-;;-;;-;;-;;-;;-;;-;;-;;-;
ICD10-T32;    Verätzungen,klass.n.d.Ausmaß d.betr.Körperoberfl.;-;;-;;-;;-;;-;;-;;-;;-;;-;;-;
ICD10-T33-T35;  Erfrierungen;1482;e;1824;e;2490;e;2671;e;2618;e;2090;e;1841;e;3407;e;2977;e;2911;e
ICD10-T33;    Oberflächliche Erfrierung;225;e;258;e;237;e;265;e;286;e;293;e;253;e;432;e;324;e;239;e
ICD10-T34;    Erfrierung mit Gewebsnekrose;1201;e;1515;e;2167;e;2242;e;1921;e;1655;e;1567;e;2894;e;2536;e;2585;e
ICD10-T35;    Erfrierung mit Beteiligung mehrerer Körperregionen;56;e;51;e;86;e;164;e;411;e;142;e;21;e;81;e;117;e;87;e
ICD10-T36-T50;  Vergiftungen durch Arzneimittel,Drogen, Substanzen;75312;e;65679;e;59462;e;54460;e;51491;e;46214;e;40164;e;39129;e;36140;e;33541;e
ICD10-T36;    Vergiftung durch systemisch wirkende Antibiotika;137;e;172;e;112;e;163;e;117;e;68;e;108;e;77;e;39;e;72;e
ICD10-T37;    Vergiftung d. sonst. Antiinfektiva/Antiparasitika;76;e;117;e;55;e;98;e;58;e;64;e;45;e;55;e;35;e;23;e
ICD10-T38;    Vergiftung d.Hormone,synth.Ersatzst./Antagonisten;1503;e;1304;e;1296;e;1076;e;981;e;1001;e;1117;e;922;e;852;e;691;e
ICD10-T39;    Vergift. d.Analgetika/Antipyretika/Antirheumatika;6708;e;5530;e;5216;e;4902;e;4679;e;4480;e;3870;e;4604;e;4153;e;4090;e
ICD10-T40;    Vergiftung d. Betäubungsmittel u. Psychodysleptika;6223;e;5736;e;4807;e;4391;e;4066;e;3582;e;2990;e;3116;e;2847;e;2548;e
ICD10-T41;    Vergiftung durch Anästhetika u.therapeutische Gase;170;e;143;e;121;e;65;e;56;e;50;e;134;e;53;e;53;e;187;e
ICD10-T42;    Vergift.d.Antiepilep./Sedativa/Hypnotika/Antipark.;14566;e;12779;e;10836;e;9547;e;8234;e;7630;e;6624;e;6268;e;5694;e;5394;e
ICD10-T43;    Vergiftung durch psychotrope Substanzen;13541;e;11724;e;10624;e;10742;e;10401;e;9562;e;9178;e;9514;e;8890;e;8355;e
ICD10-T44;    Vergiftung d.prim.a.d.auton.Nervensyst.wirk.Arzn.;1704;e;1517;e;1360;e;1238;e;1231;e;1162;e;1138;e;891;e;850;e;873;e
ICD10-T45;    Vergiftung d.prim.syst.a.d.Blut wirk.M., ao.n.kl.;8454;e;7165;e;7229;e;5833;e;6341;e;5231;e;3746;e;3516;e;3118;e;3234;e
ICD10-T46;    Vergiftung d.prim.a.d.Herz-Kreisl.-syst.wirk.M.;7046;e;4548;e;4307;e;3709;e;3851;e;3723;e;2948;e;2455;e;2565;e;1845;e
ICD10-T47;    Vergift. d.prim.a.d. Magen-Darm-Trakt wirk. Mittel;224;e;158;e;153;e;111;e;125;e;172;e;97;e;65;e;91;e;68;e
ICD10-T48;    Vergiftung d.prim.a. Muskeln u.Atmung wirk. Mittel;489;e;349;e;242;e;356;e;264;e;211;e;152;e;153;e;138;e;179;e
ICD10-T49;    Vergiftung d.prim.a.Haut u.Schleimhaut wirk.Mittel;62;e;94;e;64;e;72;e;101;e;92;e;137;e;96;e;90;e;57;e
ICD10-T50;    Vergiftung d.Diuretika u.sonst.Arzneim./Drogen;14409;e;14343;e;13040;e;12157;e;10986;e;9186;e;7880;e;7344;e;6725;e;5925;e
ICD10-T51-T65;  Toxische Wirkungen v.vorw.nicht med.verwend.Subst.;30163;e;33765;e;28149;e;29089;e;30589;e;26098;e;22056;e;17549;e;18524;e;17291;e
ICD10-T51;    Toxische Wirkung von Alkohol;2391;e;1996;e;1789;e;1837;e;1896;e;1803;e;1224;e;1175;e;961;e;1111;e
ICD10-T52;    Toxische Wirkung von organischen Lösungsmitteln;695;e;643;e;601;e;623;e;653;e;490;e;442;e;564;e;451;e;335;e
ICD10-T53;    Toxische Wirkung von Kohlenwasserstoffen;55;e;58;e;58;e;30;e;47;e;60;e;45;e;26;e;29;e;27;e
ICD10-T54;    Toxische Wirkung von ätzenden Substanzen;709;e;499;e;713;e;659;e;672;e;716;e;520;e;433;e;381;e;369;e
ICD10-T55;    Toxische Wirkung von Seifen und Detergenzien;657;e;639;e;623;e;752;e;728;e;588;e;589;e;499;e;401;e;369;e
ICD10-T56;    Toxische Wirkung von Metallen;230;e;241;e;268;e;190;e;102;e;124;e;52;e;112;e;26;e;210;e
ICD10-T57;    Toxische Wirkung v. sonst.anorganischen Substanzen;89;e;203;e;70;e;93;e;124;e;106;e;73;e;113;e;111;e;67;e
ICD10-T58;    Toxische Wirkung von Kohlenmonoxid;6337;e;6319;e;6834;e;6938;e;6368;e;5952;e;4988;e;4545;e;4129;e;3725;e
ICD10-T59;    Toxische Wirkung sonst. Gase/Dämpfe/Rauches;5653;e;5754;e;5227;e;5026;e;4180;e;3762;e;3424;e;3082;e;2767;e;2562;e
ICD10-T60;    Toxische Wirkung von Schädlingsbekämpfungsmitteln;356;e;393;e;322;e;363;e;254;e;230;e;198;e;145;e;460;e;400;e
ICD10-T61;    Toxische Wirkung schädl. Substanzen v.Meerestieren;352;e;359;e;335;e;374;e;276;e;258;e;158;e;163;e;121;e;227;e
ICD10-T62;    Tox. Wirkung sonst.schädl.Substanzen/Nahrungsmitt.;3039;e;2807;e;2423;e;3094;e;2560;e;3179;e;1930;e;2116;e;2022;e;2592;e
ICD10-T63;    Toxische Wirkung durch Kontakt mit giftigen Tieren;6397;e;11065;e;6384;e;6364;e;10498;e;6696;e;6777;e;2871;e;4939;e;3941;e
ICD10-T64;    Tox. Wirkung v. Aflatoxin/Mykotoxin in Lebensmitt.;30;e;13;e;40;e;14;e;-;;8;e;1;e;5;e;282;e;2;e
ICD10-T65;    Toxische Wirkung sonst. und n.n.bez. Substanzen;3173;e;2776;e;2462;e;2732;e;2231;e;2126;e;1635;e;1700;e;1444;e;1354;e
ICD10-T66-T78;  Sonst. und n.n.bez. Schäden durch äußere Ursachen;92294;e;96374;e;89241;e;85429;e;90173;e;82837;e;70937;e;65817;e;65159;e;67412;e
ICD10-T66;    Nicht näher bezeichnete Schäden durch Strahlung;561;e;619;e;384;e;671;e;563;e;578;e;429;e;490;e;350;e;786;e
ICD10-T67;    Schäden durch Hitze und Sonnenlicht;2655;e;5053;e;2834;e;2224;e;3413;e;3684;e;1678;e;1751;e;2345;e;1951;e
ICD10-T68;    Hypothermie;5807;e;6373;e;6149;e;5588;e;5886;e;4694;e;4278;e;5495;e;5143;e;5059;e
ICD10-T69;    Sonstige Schäden durch niedrige Temperatur;145;e;170;e;161;e;181;e;154;e;91;e;94;e;411;e;124;e;217;e
ICD10-T70;    Schäden durch Luft- und Wasserdruck;893;e;1177;e;821;e;719;e;749;e;676;e;448;e;384;e;424;e;549;e
ICD10-T71;    Erstickung;1498;e;1325;e;1298;e;1315;e;1299;e;1105;e;1096;e;1044;e;1039;e;925;e
ICD10-T73;    Schäden durch sonstigen Mangel;299;e;152;e;132;e;96;e;95;e;94;e;23;e;36;e;45;e;27;e
ICD10-T74;    Missbrauch von Personen;30;e;47;e;100;e;-;;83;e;-;;199;e;119;e;282;e;-;
ICD10-T75;    Schäden durch sonstige äußere Ursachen;13717;e;13229;e;13376;e;12197;e;11336;e;10511;e;8621;e;7067;e;5983;e;6603;e
ICD10-T76;    Nicht näher bezeichn.Schäden durch äußere Ursachen;-;;-;;-;;-;;-;;8;e;15;e;10;e;7;e;11;e
ICD10-T78;    Unerwünschte Nebenwirkungen, ao.nicht klass.;66689;e;68229;e;63986;e;62438;e;66595;e;61396;e;54056;e;49010;e;49417;e;51284;e
ICD10-T79-T79;  Bestimmte Frühkomplikationen eines Traumas;68406;e;62441;e;55165;e;59987;e;59743;e;60315;e;50429;e;45825;e;55612;e;60217;e
ICD10-T79;    Frühkomplikationen eines Traumas, ao.nicht klass.;68406;e;62441;e;55165;e;59987;e;59743;e;60315;e;50429;e;45825;e;55612;e;60217;e
ICD10-T80-T88;  Komplikationen bei chirurg.Eingriff.u.med.Behandl.;3012756;e;2943460;e;2895337;e;2825842;e;2790550;e;2666839;e;2283560;e;2194476;e;2164934;e;2209548;e
ICD10-T80;    Komplikationen nach Infusion/Transfusion/Injektion;10160;e;8609;e;7405;e;7405;e;5966;e;5216;e;3837;e;4083;e;3040;e;2876;e
ICD10-T81;    Komplikationen bei Eingriffen, ao.nicht klass.;659116;e;638276;e;627844;e;612258;e;605814;e;601539;e;503152;e;481525;e;474884;e;516299;e
ICD10-T82;    Kompl.d.Prothesen/Implant./Herz-/Gefäßtransplant.;507316;e;497966;e;506998;e;490325;e;494102;e;481205;e;457589;e;441806;e;443748;e;432422;e
ICD10-T83;    Kompl.d.Prothesen/Implant./Urogenitaltransplant.;74389;e;72328;e;67483;e;64489;e;64814;e;59173;e;52971;e;51526;e;48251;e;47722;e
ICD10-T84;    Kompl.d.orth.Endoprothesen/Implant./Transplantate;1346609;e;1313389;e;1271530;e;1242814;e;1218382;e;1128695;e;913633;e;857533;e;838928;e;856505;e
ICD10-T85;    Kompl.d.sonst.inter.Prothes./Implant./Transplant.;159207;e;160251;e;160321;e;159374;e;160053;e;156512;e;139622;e;142048;e;142836;e;141228;e
ICD10-T86;    Versagen/Abstoßung von transplant.Organen/Geweben;118764;e;118764;e;114142;e;110688;e;104872;e;101552;e;94803;e;90846;e;87426;e;86321;e
ICD10-T87;    Kompl.d.f.Replantation/Amputation bezeichnend sind;105917;e;107741;e;114642;e;116790;e;115829;e;114076;e;103178;e;106947;e;112658;e;112833;e
ICD10-T88;    Sonstige Komplikationen bei chirurgischen Eingriff;31278;e;26136;e;24972;e;21699;e;20718;e;18871;e;14775;e;18162;e;13163;e;13342;e
ICD10-T89-T89;  Sonst. Komplikationen eines Traumas, ao.n.klass.;11342;e;12047;e;17533;e;18172;e;16982;e;17081;e;16107;e;13473;e;14040;e;15781;e
ICD10-T89;    Sonst. Komplikationen eines Traumas, ao.n.klass.;11342;e;12047;e;17533;e;18172;e;16982;e;17081;e;16107;e;13473;e;14040;e;15781;e
ICD10-T90-T98;  Folgen v.Verletz.,Vergift.u.sonst.Auswirk.äuß.Urs.;213;e;221;e;366;e;626;e;817;e;1518;e;1338;e;320;e;843;e;216;e
ICD10-T90;    Folgen von Verletzungen des Kopfes;51;e;129;e;292;e;286;e;510;e;518;e;668;e;285;e;104;e;188;e
ICD10-T91;    Folgen von Verletzungen des Halses und des Rumpfes;-;;-;;5;e;-;;5;e;114;e;17;e;13;e;9;e;4;e
ICD10-T92;    Folgen von Verletzungen der oberen Extremität;14;e;3;e;-;;-;;71;e;85;e;-;;1;e;25;e;3;e
ICD10-T93;    Folgen von Verletzungen der unteren Extremität;126;e;54;e;26;e;21;e;7;e;625;e;62;e;2;e;13;e;-;
ICD10-T94;    Folgen von Verletzungen n.n.bez. Körperregionen;-;;-;;-;;-;;23;e;-;;-;;-;;-;;-;
ICD10-T95;    Folgen von Verbrennungen/Verätzungen/Erfrierungen;1;e;-;;3;e;136;e;5;e;78;e;-;;-;;-;;-;
ICD10-T96;    Folgen e.Vergiftung d.Arzneim./Drogen/biol.Subst.;2;e;2;e;-;;-;;-;;-;;-;;-;;-;;-;
ICD10-T97;    Folgen tox.Wirkungen vorw.nicht med.verwend.Subst.;-;;-;;-;;-;;-;;-;;-;;-;;-;;-;
ICD10-T98;    Folg. sonst. u. n.n.bez. Wirk. äußerer Ursachen;19;e;33;e;40;e;183;e;196;e;98;e;591;e;19;e;692;e;21;e
ICD10-Z00-Z99;Faktoren,die zur Inanspruchn.d.Gesundheitsw.führen;2078088;e;2080495;e;2094218;e;2028550;e;2036642;e;1932007;e;1770173;e;1790449;e;1698940;e;1587135;e
ICD10-Z00-Z13;  Inanspruchnahme Gesundheitswesen, Untersuchung;146631;e;147876;e;143771;e;134598;e;131483;e;119231;e;106829;e;109295;e;106520;e;91640;e
ICD10-Z00;    Allgemeinuntersuch.b.Pers.ohne Beschwerden/Diagn.;2162;e;1930;e;1813;e;1870;e;1984;e;1878;e;1797;e;1436;e;1396;e;2643;e
ICD10-Z01;    Spez. Untersuch./Abklär. b.Pers.ohne Beschwerden;29073;e;28019;e;27283;e;26980;e;26693;e;25252;e;20994;e;19779;e;19014;e;22351;e
ICD10-Z02;    Untersuchung und Konsultation aus admin. Gründen;139;e;219;e;145;e;196;e;93;e;89;e;79;e;91;e;98;e;43;e
ICD10-Z03;    Ärztl. Beobachtung u.Beurteilung v.Verdachtsfällen;64586;e;67168;e;66631;e;60225;e;57962;e;52407;e;47029;e;49611;e;39296;e;36742;e
ICD10-Z04;    Untersuchung und Beobachtung aus sonstigen Gründen;8929;e;10303;e;9528;e;10422;e;9079;e;9029;e;8601;e;7710;e;7555;e;6936;e
ICD10-Z08;    Nachuntersuchung nach Behandlung wegen BN;26287;e;25116;e;22914;e;20351;e;18378;e;15818;e;12065;e;10094;e;10089;e;8365;e
ICD10-Z09;    Nachuntersuchung wegen and. Kh.-Zustände außer BN;11297;e;10587;e;10822;e;10592;e;12684;e;10600;e;9028;e;10374;e;8564;e;7898;e
ICD10-Z10;    Allg.Reihenuntersuch.bestimmter Bevölkerugsgruppen;-;;-;;1;e;-;;1;e;2;e;-;;-;;-;;-;
ICD10-Z11;    Spez. Verfahren z. Untersuch. infekt./parasit.Kh.;772;e;453;e;707;e;849;e;792;e;1212;e;5004;e;7905;e;18337;e;4173;e
ICD10-Z12;    Spezielles Verfahren zur Untersuchung auf NB;966;e;717;e;716;e;914;e;974;e;853;e;675;e;596;e;652;e;1002;e
ICD10-Z13;    Spez. Verfahren z. Untersuch. sonst.Kh./Störungen;2420;e;3364;e;3211;e;2199;e;2843;e;2091;e;1557;e;1699;e;1519;e;1487;e
ICD10-Z20-Z29;  Pers. mit potent.Gesundheitsrisiken,übertragb. Kh.;11456;e;13204;e;13431;e;12081;e;11026;e;11604;e;23864;e;34315;e;48550;e;23406;e
ICD10-Z20;    Kontakt/Exposition gegenüber übertragbaren Krankh.;2189;e;3530;e;4249;e;3554;e;3524;e;3046;e;5297;e;4644;e;4044;e;2377;e
ICD10-Z21;    Asymptomatische HIV-Infektion;73;e;11;e;1;e;4;e;1;e;-;;7;e;102;e;54;e;-;
ICD10-Z22;    Keimträger von Infektionskrankheiten;1180;e;1736;e;968;e;832;e;690;e;1925;e;11714;e;19448;e;38458;e;15372;e
ICD10-Z23;    Notwendigkeit der Impfung gegen bakt. Krankheiten;680;e;659;e;734;e;776;e;906;e;891;e;870;e;839;e;676;e;1025;e
ICD10-Z24;    Notwendigkeit der Impfung gegen best. Virus-Kh.;1686;e;2008;e;1925;e;1676;e;1087;e;1088;e;745;e;631;e;666;e;479;e
ICD10-Z25;    Notwendigkeit der Impfung gegen andere Virus-Kh.;114;e;106;e;128;e;135;e;162;e;215;e;125;e;498;e;307;e;97;e
ICD10-Z26;    Notwendigkeit d. Impfung gegen and. Infektions-Kh.;620;e;489;e;474;e;589;e;698;e;524;e;428;e;558;e;375;e;231;e
